"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R5,R6";"_0402NO";2;"5.1K";;;
2;"X6";"USB_C_CUSB31-CFM2AX-01-X";1;"USB TYPE C";;;
3;"Q2";"BTN_KMR2_4.6X2.8";1;"reset";;;
4;"JP3,JP1";"1X07_CASTEL";2;"";;;
5;"Q1";"BTN_KMR2_4.6X2.8";1;"BOOT0";;;
6;"X1";"ANT_2450AT18B100";1;"";;;
7;"U$6,U$8";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
8;"U1";"SOT23-5";1;"AP2112K-3.3";;;
9;"C1,C6,C8";"0805-NO";3;"22uF";;;
10;"U$13";"QTPY_ESP32_TOP";1;"";;;
11;"LED1";"SK6805_1515";1;"WS2812B_SK6805_1515";;;
12;"CONN1";"JST_SH4_SKINNY";1;"STEMMA_I2C_QTSKINNY";;;
13;"Y1";"CRYSTAL_2X1.6";1;"40MHz";;;
14;"R17";"_0402NO";1;"1Meg";;;
15;"R1,R2";"_0402NO";2;"10K";;;
16;"C14,C12,C10,C4,C11";"_0402NO";5;"0.1uF";;;
17;"C9,C7";"_0402NO";2;"TBD";;;
18;"SWC1,SWC2";"B1,27";2;"TPB1,27";;;
19;"U$12";"PCBFEAT-REV-040";1;"";;;
20;"C15,C13,C19,C5,C3,C20,C2";"_0402NO";7;"1uF";;;
21;"D2,D1";"SOD-323_MINI";2;"  NSR0320";;;
22;"C16";"_0402NO";1;"100pF";;;
23;"U$15";"QFN56_7X7";1;"ESP32-S2QFN54";;;
24;"C18,C17";"_0402NO";2;"16pF";;;
25;"R3";"_0402NO";1;"0";;;
26;"L1";"_0402";1;"2nH";;;
27;"VBAT0";"TESTPOINT_PLUS_1X3MM";1;"";;;
28;"GND0";"TESTPOINT_MINUS_1X3MM";1;"";;;
29;"U$7";"QTPYS2_BOT";1;"";;;
30;"L2";"_0402";1;"0 ohm";;;
