"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J1";"TFML-110-02-L-D";1;"WEST TOP";;;
2;"J4";"TFML-110-02-L-D";1;"EAST TOP";;;
3;"J3";"TFML-105-02-L-D";1;"NORTH TOP";;;
4;"C5";"0805";1;"10u";;;
5;"C6,C11,C1,C3,C4,C9,C12";"0402";7;"100n";;;
6;"C7";"0402";1;"3n3";;;
7;"C8,C13";"0805";2;"22u";;;
8;"C10,C2";"0402";2;"10n";;;
9;"IC2";"QFN-16-EP-TI";1;"TPS62132";;;
10;"IC1,IC3";"QFN-64-EP-LTC-UP";2;"LTC2975";;;
11;"R2,R3,R4,R5,R6,R7,R8,R21,R22,R23,R24,R25,R27,R28";"0402";14;"10k";;;
12;"R9,R10,R11,R12,R13,R14,R15,R16,R29,R30,R32,R33";"0402";12;"33k";;;
13;"Q5,Q6,Q7,Q8,Q10,Q12";"SON2x2";6;"PFET_GDS";;;
14;"R17,R18,R19,R20,R31,R34";"0603";6;"10m";;;
15;"R1,R26";"0402";2;"5k49";;;
16;"Q1,Q2,Q3,Q4,Q9,Q11";"PowerPAK-SC-75-6L-Single";6;"NFET_GDS";;;
17;"L1";"XFL4020";1;"2u2";;;
18;"R35,R36,R37,R38,R39,R40";"0402";6;"1M";;;
19;"TP1,TP2,TP3,TP4";"TESTPAD";4;"TESTPAD";;;
20;"J2";"SFML-110-02-L-D-LC";1;"WEST BOT";;;
21;"J5";"SFML-110-02-L-D-LC";1;"EAST BOT";;;
22;"J6";"SFML-105-02-L-D-LC";1;"NORTH BOT";;;
23;"G***";"cusf_logo_full";1;"LOGO";;;
