"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"IC1";"LQFP-48";1;"LTC2983";;;
2;"J1";"TFML-110-02-L-D";1;"WEST TOP";;;
3;"J2";"TFML-110-02-L-D";1;"EAST TOP";;;
4;"J5";"TFML-110-02-L-D";1;"SOUTH TOP";;;
5;"C1";"0603-L";1;"1u";;;
6;"C2";"0603-L";1;"100n";;;
7;"C3,C5";"0603-L";2;"10u";;;
8;"C4";"0805";1;"10u";;;
9;"C6,C7,C8,C9,C10,C11,C12,C13,C14";"0603-L";9;"1n";;;
10;"R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19";"0603-L";18;"3.74K";;;
11;"J3";"SFML-110-02-L-D-LC";1;"WEST BOT";;;
12;"J4";"SFML-110-02-L-D-LC";1;"EAST BOT";;;
13;"J6";"SFML-110-02-L-D-LC";1;"SOUTH BOT";;;
14;"D1";"SOD-123";1;"D";;;
15;"R1";"0603-L";1;"10K";;;
16;"J7";"Connector_Molex_PicoBlade_53048-0210";1;"TEMP1";;;
17;"J8";"Connector_Molex_PicoBlade_53048-0210";1;"TEMP9";;;
18;"J9";"Connector_Molex_PicoBlade_53048-1410";1;"TEMP2-8";;;
19;"C15";"0603";1;"100n";;;
