"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID1,FID3,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
2;"@HOLE2,@HOLE3,@HOLE0,@HOLE1";"";4;"";;;
3;"R4,R1";"R0805";2;"1K";;;
4;"R2,R3";"R0805";2;"100K";;;
5;"Q2";"SOT23-WIDE";1;"POWER PFET";;;
6;"U$2,U$1";"ADAFRUIT_2.5MM";2;"";;;
7;"C1";"C0805";1;"0.1uF";;;
8;"IC1";"MC14093B-TSSOP14";1;"4093DT";;;
9;"LED0";"CHIP-LED0805";1;"RED";;;
10;"Q1";"SOT23-BEC";1;"2N2222";;;
11;"CN2,CN1";"1X04-CLEANBIG";2;"1X4-CLEANBIG";;;
12;"S1";"B3F-40XX-ROUND";1;"";;;
