"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P9,P10,P13";"Arduino_1pin";3;"CONN_01X01";;;
2;"J1";"Power_Strip_Arduino_Mega_2x18";1;"Arduino Mega POWER";;;
3;"P1";"Socket_Strip_Arduino_1x08";1;"Communication";;;
4;"AE1";"Pin_Header_Straight_1x01";1;"Tx Antenna";;;
5;"AE2";"Pin_Header_Straight_1x01";1;"Rx Antenna";;;
6;"U1";"RCV";1;"RXB6_RCV";;;
7;"U2";"XMIT";1;"RXB6_XMIT";;;
8;"C1";"C_Rect_L9.0mm_W2.5mm_P7.50mm_MKT";1;"100n";;;
9;"C2";"CP_Radial_D5.0mm_P2.00mm";1;"0.47µ";;;
10;"C3";"CP_Radial_D5.0mm_P2.00mm";1;"10µF";;;
11;"JP1";"Pin_Header_Straight_1x02_Pitch1.27mm";1;"RF_GND";;;
12;"G***";"LOGO2";1;"LOGO";;;
