"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"IC1";"QFN28-ML_6X6MM";1;"MCP23017ML";;;
2;"U1";"SOT23-5";1;"";;;
3;"U$13";"PCBFEAT-REV-040";1;"";;;
4;"ADDR2,ADDR1,ADDR0";"SOLDERJUMPER_ARROW_NOPASTE";3;"";;;
5;"R2,R3,R8,R9,R1,R4,R5,R6,R7";"0603-NO";9;"10K";;;
6;"Q2,Q1";"SOT23-WIDE";2;"BSS138";;;
7;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
8;"JP8,JP3,JP5,JP6,JP9,JP1";"1X02_ROUND";6;"";;;
9;"RPI2";"PI_BONNET_2STEMMA_SMT";1;"PIBONNET_STEMMA_2STEMMA_SMTTHM";;;
10;"U$12";"ADAFRUIT_5MM";1;"";;;
11;"JP2,JP7";"2X08_SHROUDED";2;"";;;
12;"C2";"0603-NO";1;"0.1uF";;;
13;"VIO_SELECT0";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
14;"PIN1";"1X21_ROUND_70MIL";1;"HEADER-1X21";;;
15;"C3,C1";"0805-NO";2;"10uF";;;
