"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE1,@HOLE0";"";2;"";;;
2;"U$4";"STEMMA_TSL2561_B_FRONT";1;"";;;
3;"U3";"TSL2561_FN";1;"TSL2561";;;
4;"U2";"SOT23-5";1;"MIC5225-3.3";;;
5;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
6;"SCL_PAD0,GND_PAD0,SDA_PAD0,VIN_PAD0";"SEWALLI";4;"SEWTAP-ALLIGATOR";;;
7;"Q3";"SOT363";1;"2N7002D";;;
8;"X1";"JSTPH4";1;"STEMMA_I2C_RASMT";;;
9;"R1";"RESPACK_4X0603";1;"10K";;;
10;"C2,C1";"0805-NO";2;"10uF";;;
11;"U$8";"PCBFEAT-REV-040";1;"";;;
12;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
13;"U$7";"STEMMA_TSL2561_B_BACK";1;"";;;
