"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D3,D2";"SOD-123FL";2;"SCHOTTKY";;;
2;"Q1";"BTN_KMR2_4.6X2.8";1;"reset";;;
3;"IC3";"SOIC8";1;"ATTINY85-20S";;;
4;"U$1,U$6";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
5;"PWR0";"CHIPLED_0805_NOOUTLINE";1;"green";;;
6;"R2,R1";"0603-NO";2;"68 (0603)";;;
7;"R5,R4";"0603-NO";2;"470 (0603)";;;
8;"R3";"0603-NO";1;"1.5K (0603)";;;
9;"CN4,CN3";"1X04-CLEANBIG";2;"1X4-CLEANBIG";;;
10;"U$9,U$8";"MOUNTINGHOLE_2.0_PLATED";2;"MOUNTINGHOLE2.0";;;
11;"B1";"CHIPLED_0805_NOOUTLINE";1;"red";;;
12;"C1,C8";"0805-NO";2;"10uF";;;
13;"JP2,JP1";"1X01-CLEANBIG";2;"";;;
14;"CN1";"USB-MINIB";1;"";;;
15;"@HOLE0,@HOLE1";"";2;"";;;
16;"IC2";"SOT23-5L";1;"MIC5225-3.3v";;;
17;"U$5";"ADAFRUIT_3.5MM";1;"";;;
18;"BAT0";"JSTPH2";1;"";;;
