"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2,C1,C3";"0805-NO";3;"10uF";;;
2;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
3;"A0,A2,A1";"SOLDERJUMPER_REFLOW_NOPASTE";3;"";;;
4;"U2";"SOP28_300MIL_SKINNY";1;"28-SOIC";;;
5;"R2,R1";"0805-NO";2;"10K";;;
6;"R4,R5,R3";"0805-NO";3;"47K";;;
7;"D1";"SOD-323F";1;"1N4148";;;
8;"U$2";"ADAFRUIT_5MM";1;"";;;
9;"U$1";"FEATHERLOGO_SMALL";1;"";;;
10;"LED2,LED1";"SEGMENT_BL-M07C881UR";2;"";;;
11;"MS1";"FEATHERWING";1;"FEATHERWING";;;
