"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C2,C3";"C_1206_3d";3;"100nF";;;
2;"C4,C5";"C_1206_3d";2;"10uF";;;
3;"D-OUT1,D-POW1";"LED_PLCC_2835_Handsoldering";2;"LED";;;
4;"NEO1,NEO2,NEO3,NEO4,NEO5,NEO6,NEO7,NEO8";"Mixtape_NEO_WS2812B_3d";8;"SK6812";;;
5;"POT1-MAIN1,POT2-CV1";"Potentiometer_backPads_noHole";2;"POT 10K lin";;;
6;"R1,R2,R3,R4,R5,R15";"R_1206_3d";6;"22k";;;
7;"R6,R7";"R_1206_3d";2;"22K";;;
8;"R8,R9,R14";"R_1206_3d";3;"330";;;
9;"R10,R11";"R_1206_3d";2;"4.7K";;;
10;"R12,R13";"R_1206_3d";2;"1K";;;
11;"U1";"DIP-8_Attiny_with_Socket_3d";1;"ATTINY85-20SU";;;
12;",,,,,,,,,";"Speaker_Loch08";10;"";;;
13;"board1";"MixtapeNEO-3000_digilog";1;"SVG2SHENZHEN";;;
14;"R99";"R_1206_3d";1;"0";;;
15;"Ref**";"Coconut_logo_sm";1;"Val**";;;
16;"BT1,BT2";"BAT_Holder_AAA-new_noHole";2;"Battery_Cell";;;
17;"C6";"C_1206_3d";1;"1uF";;;
18;"C7";"C_1206_3d";1;"220uF";;;
19;"J1,J2";"Angled_1x04_Pitch2.54mm-flip";2;"CONN_01X04";;;
20;"J4";"Bat_connector_SMD";1;"Con_3-5V";;;
21;"J6";"Sync_jumper_small";1;"Sync_Jumper";;;
22;"Speaker1";"SpeakerPads_SMD";1;"Speaker";;;
23;"U2";"SO-8_fixed";1;"PAM8002";;;
24;"POT3-Vol1";"Potentiometer_wheel";1;"POT 10k";;;
25;"Ref**";"MadeInTaiwan_sm";1;"Val**";;;
26;"Ref**";"CACR_chinese_hori";1;"Val**";;;
27;"Ref**";"dusjagr";1;"Val**";;;
