"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D1,D2";"SOD-323";2;"3.6V";;;
2;"R3,R8";"0603-NO";2;"10K";;;
3;"U1";"SOIC8_208MIL";1;"2MB Flash";;;
4;"@HOLE3,@HOLE1,@HOLE2,@HOLE0";"";4;"";;;
5;"C9,C13,C7,C1,C4,C2,C14";"0603-NO";7;"1uF";;;
6;"R6,R5,R2";"0603-NO";3;"1K";;;
7;"MS1";"FEATHERWING_SMT_NOHOLES";1;"FEATHERWING_SMTDUALNOHOLES";;;
8;"LED1";"LED3535";1;"WS2812B3535";;;
9;"TP28,TP4";"PCB_ALLI";2;"SEWTAPPCB_ALLIGATOR";;;
10;"U2";"SOT23-5";1;"AP2112-3.3";;;
11;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
12;"X6";"JSTPH2";1;"CON_JST_PH_2PIN_MTPH2";;;
13;"NEOPIXEL0,PIR0";"JSTPH3";2;"JST PH 3";;;
14;"U$12";"HALLOWING_FRONT";1;"";;;
15;"R13,R12";"0603-NO";2;"100";;;
16;"C10,C15,C5";"0805-NO";3;"10uF";;;
17;"R9,R4";"RESPACK_4X0603";2;"10K";;;
18;"I2C0";"JSTPH4";1;"JST PH 4";;;
19;"Q2,Q1";"SOT23-R";2;"DMG341";;;
20;"U$35,U$34";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
21;"U4";"ALS-PT26-21C";1;"ALS-PT21";;;
22;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
23;"C11";"0805_10MGAP";1;"10uF";;;
24;"TP3,TP29";"PCB_ALLI_LONG";2;"SEWTAP_ALLILONG";;;
25;"IC4";"LGA16_3X3MM";1;"LIS3DH";;;
26;"U$4";"TQFN48_7MM";1;"ATSAMD21G18_QFN";;;
27;"R1";"RESPACK_4X0603";1;"100K";;;
28;"SW2";"EG1390";1;"Slide Switch";;;
29;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
30;"VR2";"TRIMPOT_BOURNS_3303W";1;"10K trim";;;
31;"TP5,TP1,TP2";"TESTPOINT_ROUND_1.5MM";3;"";;;
32;"X3";"4UCONN_20329_V2";1;"microUSB";;;
33;"U$31,U$32";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
34;"U5";"MSOP8_0.65MM";1;"PAM8302AASCR";;;
35;"R7";"0603-NO";1;"2.2K";;;
36;"U$13";"53398-0271";1;"CON_MOLEX_2P";;;
37;"C3,C6";"0805-NO";2;"10µF";;;
38;"Q3";"SOT23-WIDE";1;"BSS138";;;
39;"C8";"0805_10MGAP";1;"10µF";;;
40;"D4";"SOD-123";1;"MBR120";;;
41;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
42;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
43;"X1";"JSTPH2";1;"JSTPH";;;
44;"TFT0";"TFT_1.44IN_128_128";1;"DISP_LCD_ST7735_1.44IN";;;
45;"U$8";"HALLOWING_BACK";1;"";;;
