"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R3,R1";"RESPACK_4X0603";2;"10K";;;
2;"U$21,U$1,U$19,U$17";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
3;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
4;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
5;"JP8,JP7,JP6,JP2";"1X08_ROUND_70";4;"";;;
6;"JP1,JP5";"1X05_ROUND_70";2;"";;;
7;"IC1";"QFN28-ML_6X6MM";1;"MCP23017ML";;;
8;"C2,C3";"0805-NO";2;"10uF";;;
9;"C1";"0603-NO";1;"0.1uF";;;
10;"R2";"0603-NO";1;"10k";;;
11;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
12;"U$22";"ADAFRUIT_3.5MM";1;"";;;
13;"U$25";"PCBFEAT-REV-040";1;"";;;
14;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
15;"ADDR1,ADDR2,ADDR0";"SOLDERJUMPER_ARROW_NOPASTE";3;"";;;
16;"U$30,U$31";"STEMMAQT";2;"";;;
