"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID3,FID1,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
2;"AL4,AL11,AL12,AL6,AL8,AL10,AL3,AL1,AL5,AL2,AL7,AL9";"ALLIGATORCLIP";12;"ALLIGATORCLIP_MICRO";;;
3;"@HOLE0,@HOLE2,@HOLE1";"";3;"";;;
4;"Q1,Q2";"SOT23-WIDE";2;"BSS138";;;
5;"D1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
6;"JP3,JP11,JP10,ADDR0,JP5,JP13,JP9,JP16,JP12,JP2,JP15,IRQ0,JP7,JP14";"1X01_ROUND";14;"";;;
7;"C3,C4";"0805-NO";2;"0.1uF";;;
8;"C5,C2";"0805-NO";2;"10uF";;;
9;"JP1,JP4";"1X08-CLEANBIG";2;"";;;
10;"JP6";"1X10_ROUND70";1;"";;;
11;"R6,R5";"0805-NO";2;"75K";;;
12;"R4,R2,R1,R3";"0805-NO";4;"10K";;;
13;"R7";"0805-NO";1;"1K";;;
14;"U$9";"ADAFRUIT_TEXT_20MM";1;"";;;
15;"U2";"QFN20_3MM_NOTHERMAL";1;"MPR121";;;
16;"SW2";"EVQ-Q2";1;"SPST_TACT-EVQQ2";;;
17;"U4";"SOT23-5";1;"MIC5225-3.3";;;
18;"U$8";"PCBFEAT-REV-040";1;"";;;
19;"U$41";"ARDUINOR3_ICSP";1;"ARDUINO_R3_ICSP";;;
20;"JP8";"1X06-CLEANBIG";1;"";;;
