"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R5,R6";"R0201";2;"NC";;;
2;"C9,C10,C5,C6";"0805-NO";4;"NC";;;
3;"R2";"0805-NO";1;"1.69K";;;
4;"TP5";"TESTPOINT_ROUND_1MM";1;"TX1_PRE";;;
5;"U$1";"ADAFRUIT_TEXT_30MM";1;"";;;
6;"U$6,U$36,U$38,U$37";"MOUNTINGHOLE_3.0";4;"";;;
7;"C25,C21,C22,C19,C26";"0805-NO";5;"10µF";;;
8;"C14,C16,C17,C11,C24,C23,C20";"0805-NO";7;"0.1µF";;;
9;"FID1,FID2";"FIDUCIAL-1X2.5";2;"FIDUCIAL1X2.5";;;
10;"C1,C2";"0805-NO";2;"22pF";;;
11;"TP6,TP2";"TESTPOINT_ROUND_1MM";2;"TGND";;;
12;"U2";"SOT23-5";1;"MIC5225-3.3V";;;
13;"U$50";"OSHWLOGO_TOP_0.2";1;"";;;
14;"JP5";"1X01_ROUND";1;"";;;
15;"TP1";"TESTPOINT_ROUND_1MM";1;"TX1_POST";;;
16;"L2,L1";"0805";2;"FERRITE";;;
17;"C7,C8";"0805-NO";2;"100pF";;;
18;"C15";"0805-NO";1;"1000pF";;;
19;"R8";"0805-NO";1;"TBD";;;
20;"LED1";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
21;"CN1";"1X06_ROUND";1;"FTDI";;;
22;"L3,L4";"0805";2;"560nH";;;
23;"C4,C3";"0805-NO";2;"220pF";;;
24;"R4,R3";"0805-NO";2;"1.5";;;
25;"JP3";"1X12_ROUND";1;"";;;
26;"R7";"0805-NO";1;"10K";;;
27;"TP4";"TESTPOINT_ROUND_1MM";1;"TX2_PRE";;;
28;"JP1";"JUMPER3";1;"SEL0";;;
29;"JP2";"JUMPER3";1;"SEL1";;;
30;"TP3";"TESTPOINT_ROUND_1MM";1;"TX2_POST";;;
31;"JP4";"1X08_ROUND";1;"";;;
32;"TP7";"TESTPOINT_ROUND_1MM";1;"RX";;;
33;"R1";"0805-NO";1;"1.0K";;;
34;"U1";"HVQFN40-6X6";1;"PN532";;;
35;"C12,C13";"0805-NO";2;"33pF";;;
36;"Y1";"CRYSTAL_3.2X2.5";1;"27.12MHz";;;
