"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$4,U$7,U$6,U$5";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
2;"JP1";"1X02_OVAL";1;"DCIN";;;
3;"JP4";"1X02_ROUND";1;"BATT";;;
4;"CHRG/LBO0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
5;"RT2";"M0805";1;"150K";;;
6;"R11";"0805-THM";1;"2K";;;
7;"BATT0,LOAD0";"JST-PH-2-SMT-RA";2;"";;;
8;"R5";"M0805";1;"1K";;;
9;"U$2,U$8,U$3";"FIDUCIAL_1MM";3;"FIDUCIAL";;;
10;"C1,C3,C2";"C0805K";3;"10uF";;;
11;"R3,R12";"R0805";2;"100K";;;
12;"C4";"E5-13";1;"4700uF/10V";;;
13;"IC1";"QFN20_4MM";1;"MCP73871";;;
14;"R1";"R0805";1;"0";;;
15;"PWR0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
16;"R9,R10,R8";"R0805";3;"1K";;;
17;"CN4";"USB-MINIB_LARGER";1;"";;;
18;"JP3";"1X02_ROUND";1;"LOAD";;;
19;"JP5";"1X03-CLEANBIG";1;"";;;
20;"CN1";"DCJACK_2MM_SMT";1;"DCIN";;;
21;"R2";"R0805";1;"270K";;;
22;"D1";"SOD-123";1;"MBR120VLSFT1G";;;
23;"DONE0";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
24;"THERM0";"0805-THM";1;"10K";;;
25;"U$1";"ADAFRUIT_TEXT_20MM";1;"";;;
