"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$5,U$15";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
2;"U$6,U$2";"ADAFRUIT_2.5MM";2;"";;;
3;"U1";"BME680";1;"BME280";;;
4;"R4,R1";"0603-NO";2;"10K";;;
5;"R3";"RESPACK_4X0603";1;"10K";;;
6;"C1,C3";"0805-NO";2;"10uF";;;
7;"D2";"SOD-323";1;"1N4148";;;
8;"U$8,U$7";"MOUNTINGHOLE_2.0_PLATED";2;"MOUNTINGHOLE2.0";;;
9;"U2";"SOT23-5";1;"MIC5225-3.3";;;
10;"Q1";"SOT363";1;"2N7002D";;;
11;"JP2";"1X07_ROUND_70";1;"";;;
12;"U$20";"PCBFEAT-REV-040";1;"";;;
