"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID1,FID3,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
2;"R2";"0805";1;"470";;;
3;"U$3,U$1,U$2,U$4";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
4;"R3";"0805-THM-7";1;"3.3K";;;
5;"JP3,JP2,JP5,JP8";"2X03_ROUND_70MIL";4;"";;;
6;"JP1";"1X05_ROUND_70";1;"OUTPUT";;;
7;"C1";"0805";1;"10uF/16V";;;
8;"LED1";"CHIP-LED0805";1;"Green";;;
9;"C2";"0805";1;"1uF/50V";;;
10;"C4";"E2,5-7";1;"220uF+";;;
11;"IC1";"HTSSOP20DAP";1;"TLC59711";;;
12;"JP4";"1X05_ROUND_70";1;"INPUT";;;
13;"U$7";"ADAFRUIT_2.5MM";1;"";;;
14;"U$8";"ADAFRUIT_3.5MM";1;"";;;
