"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"C_0603_1608Metric";1;"10uF";;;
2;"C2,C3,C4,C5";"C_0603_1608Metric";4;"1uF";;;
3;"J3";"PinHeader_1x04_P2.54mm_Vertical";1;"CONN_PWR";;;
4;"Q1,Q2";"Vishay_PowerPAK_1212-8_Dual";2;"Si7223DN";;;
5;"R4,R6,R3";"R_0402_1005Metric";3;"1K";;;
6;"R5,R8";"R_0402_1005Metric";2;"4.7K";;;
7;"R10,R11,R12,R7,R1,R2,R9";"R_0402_1005Metric";7;"10K";;;
8;"U1";"QFN-24-1EP_4x4mm_P0.5mm_EP2.7x2.7mm";1;"STUSB1600";;;
9;"J2";"PMODHeader_2x06_P2.54mm_Horizontal";1;"CONN_PMOD";;;
10;"J1";"USB_C_Receptacle_GT-USB-7010";1;"USB_C_Receptacle_USB2.0";;;
11;"J4";"PinHeader_1x02_P2.54mm_Vertical";1;"CONN_DBG";;;
