"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$1,U$19,U$21,U$17";"MOUNTINGHOLE_3.0_PLATEDTHIN";4;"MOUNTINGHOLE3.0THIN";;;
2;"U2";"SOT23-5";1;"AP2112K-3.3";;;
3;"JP2";"1X05_ROUND_76";1;"";;;
4;"C1,C5";"0603-NO";2;"0.1uF";;;
5;"C2,C4,C3";"0805-NO";3;"10uF";;;
6;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
7;"R3";"RESPACK_4X0603";1;"10K";;;
8;"SJ3";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
9;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
10;"Q2";"SOT363";1;"BSS138";;;
11;"R1";"0603-NO";1;"10K";;;
12;"X1";"SCD41";1;"SCD-41";;;
13;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
14;"U$22";"ADAFRUIT_3.5MM";1;"";;;
15;"U$30,U$31";"STEMMAQT";2;"";;;
16;"SJ1,SJ2";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";2;"";;;
17;"U$25";"PCBFEAT-REV-040";1;"";;;
