"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$17,U$19,U$1,U$21";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
2;"U$2";"SYMBOL_COMPASSXY_5MM";1;"";;;
3;"R3";"RESPACK_4X0603";1;"10K";;;
4;"U$22";"ADAFRUIT_3.5MM";1;"";;;
5;"C2,C3";"0805-NO";2;"10uF";;;
6;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
7;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
8;"IC1";"SOT23-6";1;"TLV493D";;;
9;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
10;"JP2";"1X05_ROUND";1;"";;;
11;"Q2";"SOT363";1;"BSS138";;;
12;"R1";"0603-NO";1;"10K";;;
13;"C1";"0603-NO";1;"0.1uF";;;
14;"U2";"SOT23-5";1;"AP2112K-3.3";;;
15;"U$25";"PCBFEAT-REV-040";1;"";;;
16;"U$30,U$31";"STEMMAQT";2;"";;;
17;"U$4";"KATTNI_STOP";1;"";;;
