"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE7,@HOLE2,@HOLE5,@HOLE1,@HOLE0,@HOLE6,@HOLE4,@HOLE9,@HOLE8,@HOLE3";"";10;"";;;
2;"R2,R8";"0603-NO";2;"10K";;;
3;"C1,C2";"0805-NO";2;"10µF";;;
4;"U2";"SOT23-5";1;"MIC5225-3.3";;;
5;"R7";"0603-NO";1;"1K";;;
6;"CN1";"MICROSD";1;"";;;
7;"JP1";"1X11_ROUND";1;"";;;
8;"R5";"0603-NO";1;"22";;;
9;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
10;"U$6";"PCBFEAT-REV-040";1;"";;;
11;"U$10,U$9";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
12;"U$4";"ADAFRUIT_3.5MM";1;"MICROSD";;;
13;"C3";"0805-NO";1;"0.1uF";;;
14;"IC5";"SOT23";1;"APX803";;;
15;"U3";"SOIC16";1;"74HC4050D";;;
16;"Q1";"SOT23-WIDE";1;"MMBT2222";;;
17;"DISP1";"TFT_1.14IN_240X135_WRAPUNDER";1;"DISP_LCD_GENERIC_SPI_1.14IN_240X135_WRAPUNDER";;;
