"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"c_2917";1;"100uF";;;
2;"C3,C2";"0603-CAP";2;"1uF";;;
3;"FID1,FID2";"FIDUCIAL-1X2";2;"FIDUCIAL1X2";;;
4;"JP1";"1X06";1;"M06SIP";;;
5;"R1";"0603-RES";1;"10k";;;
6;"R4";"0603-RES";1;"DNP";;;
7;"STANDOFF1,STANDOFF2";"STAND-OFF";2;"STAND-OFF";;;
8;"U1";"APDS-9960";1;"APDS-9960";;;
9;"U$1";"SFE_LOGO_FLAME_.1";1;"SFE_LOGO_NAME_FLAME.1_INCH";;;
10;"R2,R3";"0603";2;"4.7k";;;
11;"SJ2";"SJ_2S";1;"SOLDERJUMPERNC";;;
12;"SJ1";"SJ_3_PASTE1&2&3";1;"SOLDERJUMPER_2WAYPASTE1&2&3";;;
13;"LOGO1";"SFE_LOGO_NAME_FLAME_.1";1;"SFE_LOGO_FLAME.1_INCH";;;
14;"LOGO2";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
