"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D23,D37,D20,D25,D33,D60,D36,D83,D34,D73,D12,D11,D85,D32,D80,D9,D13,D28,D58,D74,D88,D31,D8,D48,D30,D71,D35,D1,D41,D3,D49,D72,D6,D39,D86,D54,D17,D46,D21,D24,D18,D56,D40,D50,D52,D42,D10,D15,D5,D55,D16,D19,D45,D53,D43,D14,D87,D38,D4,D82,D7,D81,D44,D2,D27,D51,D22,D57,D47,D79,D77,D84,D76,D26,D78,D75,D89,D29,D90,D59";"LED_WS2812B-2020_PLCC4_2.0x2.0mm";80;"WS2812B";;;
2;"J1";"PinHeader_1x03_P2.54mm_Vertical";1;"Debug";;;
3;"REF**,REF**,REF**,REF**,REF**,REF**";"Fiducial_1mm_Mask2mm";6;"Fiducial_1mm_Mask2mm";;;
4;"U1";"DIP-8_W7.62mm";1;"LT1054";;;
5;"J5";"USB_Mini-B_Wuerth_65100516121_Horizontal";1;"USB_B_Mini";;;
6;"C3,C2,C5";"CP_EIA-6032-20_AVX-F_Pad2.25x2.35mm_HandSolder";3;"10uF";;;
7;"SW2";"Slide_Switch_SSSS223600";1;"SW_DP3T";;;
8;"J2";"PinHeader_1x02_P2.54mm_Vertical";1;"Conn_01x02";;;
9;"J3";"PinHeader_1x06_P2.54mm_Vertical";1;"SERIAL USB";;;
10;"J4";"Breadboard_CustomClips_Fallback";1;"Breadboard";;;
11;"A1";"Arduino_Nano";1;"Arduino_Nano_v3.x";;;
12;"U9";"RP2040-QFN-56";1;"RP2040";;;
13;"C12,C21,C9,C19,C18,C11,C20";"C_0402_1005Metric";7;"1u";;;
14;"F1,F4";"Fuse_1206_3216Metric_Pad1.42x1.75mm_HandSolder";2;"PTC Fuse";;;
15;"TP1";"TestPoint_Pad_D1.0mm";1;"GPIO 16";;;
16;"C6,C4,C1";"C_1206_3216Metric_Pad1.33x1.80mm_HandSolder";3;"100uF";;;
17;"TP2";"TestPoint_Pad_D1.0mm";1;"GPIO 17";;;
18;"TP6";"TestPoint_D0.75mm";1;"VREF";;;
19;"R16,R15,R19";"R_0402_1005Metric";3;"47K";;;
20;"D62,D68,D61,D65,D67";"D_SOD-323";5;"1N5819";;;
21;"R22,R11,R23,R21,R7,R8,R9,R10,R6";"R_0402_1005Metric";9;"1K";;;
22;"JP6,JP5";"SolderJumper_2_Open_Small";2;"SolderJumper_2_Open";;;
23;"D66,D63,D69,D64";"D_SOD-323";4;"1N4148";;;
24;"F5,I1,D70,L1,J6,A2,G1,B1,E1,H1,C26,K1";"LQFP44_Tight";12;"CH446Q";;;
25;"R4,R1";"R_0603_1608Metric";2;"2Ω";;;
26;"JP14,JP7,JP3,JP13,JP9,JP10";"SolderJumper_2_Bridged_Small";6;"Jumper_2_Bridged";;;
27;"R13,R14";"R_0402_1005Metric";2;"21K";;;
28;"U5,U3";"SOT-23-6";2;"MCP4725";;;
29;"TP4";"TestPoint_Pad_D1.0mm";1;"GPIO 19";;;
30;"C14,C13";"C_0402_1005Metric";2;"27p";;;
31;"TP15";"TestPoint_D0.75mm";1;"LED DOUT";;;
32;"R17,R20,R18";"R_0402_1005Metric";3;"68K";;;
33;"JP12";"SolderJumper_2_Bridged_Small";1;"DAC_PWR-";;;
34;"SW1";"SW_SPST_TL3342";1;"USB BOOT";;;
35;"TP8";"TestPoint_D0.75mm";1;"+-8V DAC";;;
36;"TP7";"TestPoint_D0.75mm";1;"0-5V DAC";;;
37;"C8,C7";"C_0603_1608Metric";2;"10u";;;
38;"R3,R2";"R_0402_1005Metric";2;"22R";;;
39;"C23,C16,C22,C25";"C_0603_1608Metric";4;"10uF";;;
40;"Y1";"Crystal_SMD_3225-4Pin_3.2x2.5mm";1;"ABLS-12.000MHZ-B4-T";;;
41;"JP1";"SolderJumper_2_Bridged_Small";1;"NANO 3V3";;;
42;"U7";"SOIC-14_3.9x8.7mm_P1.27mm";1;"LM324";;;
43;"U10";"SOIC-16_3.9x9.9mm_P1.27mm";1;"L272D";;;
44;"TP10";"TestPoint_D0.75mm";1;"ADC 1";;;
45;"TP3";"TestPoint_Pad_D1.0mm";1;"GPIO 18";;;
46;"U8";"SOIC-8_5.23x5.23mm_P1.27mm";1;"W25Q128JVS";;;
47;"R12,R5";"R_0402_1005Metric";2;"1k";;;
48;"TP12";"TestPoint_D0.75mm";1;"ADC 3";;;
49;"TP13";"TestPoint_D0.75mm";1;"-8V";;;
50;"TP14";"TestPoint_D0.75mm";1;"+8V";;;
51;"TP5";"TestPoint_D0.75mm";1;"FB/SHDN";;;
52;"JP2";"SolderJumper_2_Bridged_Small";1;"NANO 5V";;;
53;"U6,U4";"SOIC-8_3.9x4.9mm_P1.27mm";2;"INA219";;;
54;"U2";"SOT-223-3_TabPin2";1;"NCP1117-3.3_SOT223";;;
55;"JP4,JP8";"SolderJumper_2_Bridged_Small";2;"SolderJumper_2_Bridged";;;
56;"TP9";"TestPoint_D0.75mm";1;"ADC 0";;;
57;"TP11";"TestPoint_D0.75mm";1;"ADC 2";;;
58;"JP11";"SolderJumper_2_Bridged_Small";1;"DAC_PWR+";;;
