"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$11";"SYMBOL_MINUS";1;"";;;
2;"FB1,FB2";"0805-NO";2;"Ferrite";;;
3;"C5,C4";"0805-NO";2;"220pF";;;
4;"C1";"0805-NO";1;"0.1uF";;;
5;"U$14";"ADAFRUIT_2.5MM";1;"";;;
6;"U$6";"SYMBOL_PLUS";1;"";;;
7;"JP1";"1X07_ROUND_76";1;"";;;
8;"C2";"0805-NO";1;"10uF";;;
9;"U$9,U$10";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
10;"U1";"QFN16_3MM";1;"MAX98357A";;;
11;"R1";"0805-NO";1;"1M";;;
12;"X1";"TERMBLOCK_1X2-3.5MM";1;"";;;
13;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
14;"U$15";"PCBFEAT-REV-040";1;"";;;
