"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C6,C7,C5,C9";"_0805MP";4;"10uF";;;
2;"D3,D1";"SOD-323";2;"1N4148";;;
3;"U$22,U$25,U$24,U$23";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
4;"U$28";"ADAFRUIT_3.5MM";1;"";;;
5;"U1";"FPC_XF2M-3015-1A";1;"UG-2828GDEDF11";;;
6;"SJ1";"SOLDERJUMPER_REFLOW_NOPASTE";1;"BS0";;;
7;"CN1";"MICROSD";1;"microSD";;;
8;"C8";"_0805MP";1;"0.1uF";;;
9;"L1";"INDUCTOR_1007";1;"10uH";;;
10;"R5";"_0805MP";1;"50";;;
11;"U3";"SOT23-5@1";1;"FAN5331SX";;;
12;"C3,C4";"_0805MP";2;"1.0uF";;;
13;"C2,C1";"_0805MP";2;"10uF/16V";;;
14;"D2";"SOD-123";1;"BAT54T1G";;;
15;"R4";"_0805MP";1;"600K";;;
16;"U$27,U$26,U$29";"FIDUCIAL_1MM";3;"FIDUCIAL";;;
17;"U4";"SOIC16";1;"74HC4050D";;;
18;"R6";"_0805MP";1;"100K";;;
19;"U2";"SOT23-5";1;"MIC5225-3.3v";;;
20;"R8,R7";"_0805MP";2;"10K";;;
21;"JP1";"1X11_ROUND";1;"";;;
