"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LEDJMP0";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
2;"@HOLE3,@HOLE2,@HOLE1,@HOLE0";"";4;"";;;
3;"R3,R5,R4,R6";"0603-NO";4;"47K";;;
4;"R2,R1";"0603-NO";2;"10K";;;
5;"A0,A1,A2";"SOLDERJUMPER_REFLOW_NOPASTE";3;"";;;
6;"U$3";"ADAFRUIT_5MM";1;"";;;
7;"JP1";"1X05_ROUND_70";1;"";;;
8;"C1";"0805-NO";1;"10uF";;;
9;"D3,D1";"SOD-323F";2;"CUS530";;;
10;"CONN2,CONN1";"JST_SH4_RA";2;"STEMMA_I2C_QTRA";;;
11;"U$2,U$1";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
12;"U$6,U$7";"STEMMAQT";2;"";;;
13;"D2";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
14;"U2";"SOP28_300MIL_SKINNY";1;"HT16K33";;;
15;"U$8";"PCBFEAT-REV-040";1;"";;;
16;"LED2,LED1";"SEGMENT_STARTBUST_DUAL_KWA-541CBB";2;"";;;
