"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U5";"QFN-32-1EP_5x5mm_Pitch0.5mm";1;"SAMD21E";;;
2;"D1";"D_SOD-123";1;"MBR120";;;
3;"J2";"JST_PH_S2B-PH-SM4-TB_02x2.00mm_Angled";1;"CONN_01X02";;;
4;"J1";"Mini-USB-B-OshPark";1;"USB_OTG";;;
5;"J6,J5,J4,J3";"MountingHole_2.7mm_M2.5";4;"CONN_01X01";;;
6;"R8,R5,R10";"R_0603";3;"1k";;;
7;"R4";"R_0603";1;"100k";;;
8;"C20,C19,C16,C14,C6";"C_0603";5;"10uF";;;
9;"C18,C7";"C_0603";2;"1uF";;;
10;"D2";"D_0603";1;"Yellow";;;
11;"D3";"D_0603";1;"Red";;;
12;"U6";"SOT-23-5";1;"MCP73831";;;
13;"U4";"SOT-23-5";1;"SPX3819M5-L-1-2/TR";;;
14;"U3";"SOT-23-5";1;"SPX3819M5-L-3-3/TR";;;
15;"R9";"R_0805";1;"10k";;;
16;"J9";"Pin_Header_Straight_1x16_Pitch2.54mm";1;"FeatherBottom";;;
17;"J10";"Pin_Header_Straight_1x12_Pitch2.54mm";1;"FeatherTop";;;
18;"R2";"R_0603";1;"100";;;
19;"R1,R3";"R_0603";2;"10k";;;
20;"U1";"QFN-48-1EP_7x7mm_Pitch0.5mm";1;"ICE40UP5K-SG48";;;
21;"C8,C5,C4,C2,C1";"C_0603";5;"0.1uF";;;
22;"R7,R6";"R_0603";2;"4.7k";;;
23;"U2";"SOIC-8_3.9x4.9mm_Pitch1.27mm";1;"IS25LPXXX";;;
24;"J8";"Pin_Header_Straight_1x04_Pitch2.54mm";1;"Conn_01x04";;;
25;"D4";"LED_WS2812B-PLCC4";1;"Neopixel_THT";;;
26;"SW1";"SW_SPST_KMR2";1;"SW_SPST";;;
27;"J7";"Pin_Header_Straight_2x05_Pitch1.27mm_SMD";1;"CONN_02X05";;;
