"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"PLABEL3";"PLABEL3";1;"";;;
2;"U$6,U$8";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
3;"SJ7,SJ1";"SOLDERJUMPER_CLOSEDWIRE";2;"";;;
4;"LED1";"LED3535_FULLPADS";1;"WS2812B_3535FULL";;;
5;"TP2,TP1";"PAD-1.5X2.0";2;"";;;
6;"PLABEL1";"PLABEL1";1;"";;;
7;"SW1";"B3F-40XX-SMT";1;"12mm Tact";;;
8;"PLABEL14";"PLABEL14";1;"";;;
9;"PLABEL6";"PLABEL6";1;"";;;
10;"U$3";"PCBFEAT-REV-040";1;"";;;
11;"JP1,JP3";"1X07_CASTEL";2;"";;;
12;"U$2";"ADAFRUIT_3.5MM";1;"";;;
