"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5";"0805-NO";1;"10uF";;;
2;"C6,C9,C15,C11,C14,C13,C12,C7,C16";"0603-NO";9;"0.1uF";;;
3;"CONN1";"JST_SH4";1;"STEMMA_I2C_QT";;;
4;"JP1";"1X16_ROUND";1;"";;;
5;"Y1";"CRYSTAL_2.5X2";1;"12MHZ";;;
6;"X2";"2X05_1.27MM_BOX_POSTS";1;"";;;
7;"R5,R1,R2,R4,R3,R7";"0603-NO";6;"10K";;;
8;"R8,R12,R13";"0603-NO";3;"5.1K";;;
9;"U2";"SOT23-5@1";1;"AP2112-3.3";;;
10;"X6";"USB_C_CUSB31-CFM2AX-01-X";1;"USB Type C";;;
11;"JP3";"1X12_ROUND";1;"";;;
12;"U1";"SOIC8_208MIL";1;"2MB Flash";;;
13;"U$31,U$32";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
14;"Q3";"SOT23-R";1;"DMG341";;;
15;"C20,C1,C4";"0805-NO";3;"10µF";;;
16;"U$43";"RP2040_TOP";1;"";;;
17;"R10,R9";"0603-NO";2;"27";;;
18;"R11,R6";"0603-NO";2;"1K";;;
19;"@HOLE0,@HOLE1";"";2;"";;;
20;"SW2,SW1";"BTN_KMR2_4.6X2.8";2;"KMR2";;;
21;"C3,C2";"0603-NO";2;"22pF";;;
22;"D4";"SOD-123";1;"MBR540";;;
23;"U$35,U$34";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
24;"LED1";"LED3535";1;"WS2812B3535";;;
25;"C10,C8";"0603-NO";2;"1uF";;;
26;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
27;"IC1";"QFN56_7MM_REDUCEDEPAD";1;"RP2040_QFN56";;;
28;"L0";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
29;"CHG0";"CHIPLED_0603_NOOUTLINE";1;"ORANGE";;;
30;"X1";"JSTPH2_BATT";1;"JSTPH";;;
31;"U$1";"RP2040_BOT";1;"";;;
32;"TP1,TP2,TP3";"TESTPOINT_ROUND_1.5MM_NO";3;"";;;
33;"D+1,D-1";"B1,27";2;"TPB1,27";;;
34;"U$13";"PCBFEAT-REV-040";1;"";;;
