"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R18,R21";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";2;"3K3";;;
2;"SW3";"SW_Tactile_SPST_Angled_PTS645Vx58-2LFS";1;"MODE";;;
3;"C1";"C_0805_2012Metric";1;"10 uF";;;
4;"J7";"PinSocket_1x04_P2.54mm_Vertical";1;"PIR";;;
5;"TH1";"PinSocket_1x02_P2.54mm_Vertical";1;"NXFT15XH103FA2B100";;;
6;"U20";"PinSocket_1x04_P2.54mm_Vertical";1;"DHT22";;;
7;"C26,C25";"CP_Elec_5x5.8";2;"10 uF";;;
8;"QR*****";"ClimateSprinklerControllerQR";1;"ClimateSprinklerControllerQR";;;
9;"U16,U17,U18,U19,U15,U13,U14,U12";"SMDIP-6_W9.53mm";8;"MOC3043";;;
10;"C37,C39,C38,C40,C34,C35,C36,C33";"C_0805_2012Metric";8;".01 uF";;;
11;"Q11,Q12,Q13,Q14,Q9,Q8,Q10,Q7";"TO-225-3_Vertical";8;"2N6073B";;;
12;"R45,R40,R41,R42,R43,R44,R46,R47";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";8;"270";;;
13;"R60,R61,R62,R63,R57,R58,R59,R56";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";8;"820";;;
14;"R52,R53,R54,R55,R49,R51,R48,R50";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";8;"180";;;
15;"R69,R70,R71,R72,R66,R67,R68,R65";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";8;"39";;;
16;"K1,K2,K3";"Relay_SPDT_Omron_G6E";3;"G6E-134P-US DC5";;;
17;"J11";"PhoenixContact_SPTAF_1_12-3.5-IL_1x12_P3.50mm_Vertical";1;"RELAY";;;
18;"C10,C27,C28,C30,C23,C24,C31,C11,C4,C29,C22,C17,C15,C8,C32,C3,C6";"C_0805_2012Metric";17;"100 nF";;;
19;"C19,C20,C14";"C_0805_2012Metric";3;"1 uF";;;
20;"R20,R12";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";2;"4.7";;;
21;"U11";"WSON-6-1EP_2x2mm_P0.65mm_EP1x1.6mm";1;"TMP117";;;
22;"U10";"AMS_QFN-4-1EP_2x2mm_P0.95mm_EP0.7x1.6mm";1;"SHTC3";;;
23;"U9";"Bosch_LGA-8_2.5x2.5mm_P0.65mm_ClockwisePinNumbering";1;"BME280";;;
24;"J4";"PinSocket_1x04_P2.54mm_Vertical";1;"NEXTION";;;
