"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$3";"ADAFRUIT_5MM";1;"";;;
2;"R13,R12";"0603-NO";2;"100";;;
3;"SENSE0";"JSTPH3";1;"JST PH 3";;;
4;"TP2,TP3,TP1";"PCB_ALLI";3;"SEWTAPPCB_ALLIGATOR";;;
5;"U$9,U$11,U$10,U$12";"MOUNTINGHOLE_2.0_PLATED";4;"MOUNTINGHOLE2.0";;;
6;"U$5";"SYMBOL_MINUS";1;"";;;
7;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
8;"U$13";"53398-0271";1;"CON_MOLEX_2P";;;
9;"C9,C13";"0603-NO";2;"1uF";;;
10;"VR2";"TRIMPOT_BOURNS_3303W";1;"10K trim";;;
11;"U$6";"SYMBOL_PLUS";1;"";;;
12;"U5";"MSOP8_0.65MM";1;"PAM8302AASCR";;;
13;"U$1";"SPEAKER_OVAL8OHM";1;"";;;
14;"C15";"0805-NO";1;"10uF";;;
15;"U$4";"STEMMA_SPEAKER";1;"";;;
