"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$6,U$35,U$7,U$4,U$19,U$34,U$16,U$8,U$39,U$25,U$38,U$2,U$41,U$37,U$40,U$27,U$9";"PERFHOLE";17;"PERFHOLE";;;
2;"U$1";"1X10-BIG";1;"PINHD-1X10";;;
3;"U$11,U$23,U$33,U$21,U$28,U$15,U$29,U$32,U$26,U$17,U$31,U$18,U$20,U$13,U$30,U$12,U$14,U$10,U$5,U$22";"3-STRIP";20;"3-STRIP";;;
4;"JP1,JP4";"1X08-BIG";2;"";;;
5;"C2,C1";"C025-025X050";2;"";;;
6;"@HOLE1,@HOLE0";"";2;"";;;
7;"JP9";"1X06-BIG";1;"";;;
8;"U$43,U$24,U$3";"5-STRIP";3;"5-STRIP";;;
9;"LED1,LED2";"LED3MM";2;"";;;
10;"R2,R1";"0207_5V";2;"";;;
11;"M1";"ARDUINOR3_ICSP";1;"ARDUINO_R3_ICSP";;;
12;"S1,RESET0";"B3F-10XX";2;"Reset";;;
13;"IC1";"SO-14NMW";1;"SMD-14";;;
14;"VCCSTRIP1,GNDSTRIP2,VCCSTRIP2,GNDSTRIP1";"12-STRIP";4;"12-STRIP";;;
15;"U$36";"ADAFRUIT_9MM";1;"";;;
