"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D10,D15,D2,D3,D13,D4,D1,D8,D14,D6,D11,D16,D12,D5,D9,D7";"SOD-323";16;"1N4148";;;
2;"IC2";"QFN24_4MM";1;"ATSAMD09D14A-MU";;;
3;"R8,R5,R4,R6,R7";"0603-NO";5;"10K";;;
4;"TP5,TP6";"TESTPOINT_ROUND_2MM";2;"";;;
5;"C7";"0603-NO";1;"1uF";;;
6;"TP14,TP12,TP11,TP10,TP13,TP9,TP8,TP24,TP7";"TESTPOINT_ROUND_1.5MM";9;"";;;
7;"C8";"0805-NO";1;"10µF";;;
8;"C1,C4,C2,C3";"0805-NO";4;"10u";;;
9;"JP2,JP4,JP1,JP3";"5P_EDGECONNECT";4;"";;;
10;"@HOLE2,@HOLE5,@HOLE11,@HOLE15,@HOLE7,@HOLE14,@HOLE12,@HOLE6,@HOLE0,@HOLE8,@HOLE10,@HOLE3,@HOLE9,@HOLE13,@HOLE4,@HOLE1";"";16;"";;;
11;"Q2,Q1";"SOT23-WIDE";2;"BSS138";;;
12;"SJ1,SJ8,SJ2,SJ9,SJ3";"SOLDERJUMPER_ARROW_NOPASTE";5;"";;;
13;"X2";"JSTPH4";1;"STEMMA_I2C_RASMT";;;
14;"SJ4";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
15;"U$3";"ADAFRUIT_TEXT_20MM";1;"";;;
16;"FID1,FID2,FID3,FID4,FID5,FID6";"FIDUCIAL_1MM";6;"FIDUCIAL_1MM";;;
17;"U2";"SOT23-5";1;"AP2112-3.3";;;
18;"IC3";"SOT23-5";1;"74AHCT1G125DBV";;;
19;"U$14";"SEESAW_LOGO";1;"";;;
20;"R3";"0603-NO";1;"10k";;;
21;"U$19";"PCBFEAT-REV-040";1;"";;;
22;"U$10,U$7,U$6,U$25,U$28,U$4,U$23,U$5,U$27,U$24,U$26,U$29,U$9,U$8,U$12,U$11";"ELAST_PAD_SQUARE_10MM_4X4WIDE";16;"ELAST_10X10";;;
23;"LED14,LED7,LED4,LED8,LED16,LED5,LED15,LED13,LED12,LED2,LED10,LED9,LED3,LED11,LED6,LED1";"LED3535";16;"WS2812B3535";;;
24;"U$1,U$2";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
25;"TP1,TP2,TP4,TP3";"TESTPOINT_SMT";4;"";;;
