"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J1";"TFML-110-02-L-D";1;"WEST TOP";;;
2;"J4";"TFML-110-02-L-D";1;"EAST TOP";;;
3;"J3";"TFML-105-02-L-D";1;"NORTH TOP";;;
4;"C5";"0805";1;"10u";;;
5;"C6,C10,C1,C3,C4";"0402";5;"100n";;;
6;"C7,C11";"0402";2;"3n3";;;
7;"C8,C9,C12,C13";"0805";4;"22u";;;
8;"IC2";"QFN-16-EP-TI";1;"TPS62133";;;
9;"IC3";"QFN-16-EP-TI";1;"TPS62152";;;
10;"L2";"VLS201610HBX-1";1;"3u3";;;
11;"IC1";"QFN-64-EP-LTC-UP";1;"LTC2975";;;
12;"C2";"0402";1;"10n";;;
13;"R2,R3,R4,R5,R6,R7,R8";"0402";7;"10k";;;
14;"R9,R10,R11,R12,R13,R14,R15,R16";"0402";8;"33k";;;
15;"Q5,Q6,Q7,Q8";"SON2x2";4;"PFET_GDS";;;
16;"R17,R18,R19,R20";"0603";4;"10m";;;
17;"R1";"0402";1;"5k49";;;
18;"L1";"XFL4020";1;"2u2";;;
19;"Q1,Q2,Q3,Q4";"PowerPAK-SC-75-6L-Single";4;"NFET_GDS";;;
20;"R21,R22,R23,R24";"0402";4;"1M";;;
21;"TP1,TP2,TP3,TP4";"TESTPAD";4;"TESTPAD";;;
22;"J2";"SFML-110-02-L-D-LC";1;"WEST BOT";;;
23;"J5";"SFML-110-02-L-D-LC";1;"EAST BOT";;;
24;"J6";"SFML-105-02-L-D-LC";1;"NORTH BOT";;;
25;"G***";"cusf_logo_full";1;"LOGO";;;
