"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP1";"1X05_ROUND_70";1;"";;;
2;"FB1,FB2";"_0805";2;"Ferrite";;;
3;"C1,C2";"0805-NO";2;"1uF";;;
4;"C3";"0805-NO";1;"10uF";;;
5;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
6;"C5,C4";"0805-NO";2;"220pF";;;
7;"U$3";"SYMBOL_PLUS";1;"";;;
8;"X1";"TERMBLOCK_1X2-3.5MM";1;"";;;
9;"U$5";"ADAFRUIT_3.5MM";1;"";;;
10;"R1,R2";"0805-NO";2;"100";;;
11;"U$10,U$11";"MOUNTINGHOLE_2.0_PLATED";2;"MOUNTINGHOLE2.0";;;
12;"U1";"MSOP8_0.65MM";1;"PAM8302AASCR";;;
13;"R3";"0805-NO";1;"10K";;;
14;"U$4";"SYMBOL_MINUS";1;"";;;
15;"VR1";"TRIMPOT_BOURNS_3303W";1;"10K trim";;;
16;"U$6";"PCBFEAT-REV-040";1;"";;;
