"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C101,C102,C107,C108,C111,C112,C113,C114,C103,C104,C116,C117,C119,C120,C115,C122";"C_0805";16;"100n";;;
2;"C109,C110,C203,C204,C205,C207,C208,C209,C105,C106,C118,C121,C123,C124";"C_0805";14;"10u";;;
3;"C206";"C_0805";1;"10n";;;
4;"D203,D204,D205";"LED_0805";3;"LED";;;
5;"L101,L102,L103,L104,L107,L108";"R_0805";6;"2u2";;;
6;"P101";"Connector_SFP_and_Cage";1;"SFP-CONNECTOR";;;
7;"P103,P106";"MountingHole_3mm";2;"CONN_01X01";;;
8;"R102";"R_0805";1;"51R";;;
9;"R107,R109,R110,R113,R115";"R_0805";5;"10k";;;
10;"R119,R120,R121,R122,R133,R134,R135,R136";"R_0805";8;"150R";;;
11;"R123,R124,R137,R138,R118,R126";"R_0805";6;"10R";;;
12;"R125,R139";"R_0805";2;"50R";;;
13;"R201,R203";"R_0805";2;"2k7";;;
14;"R202,R204";"R_0805";2;"680R";;;
15;"R207,R208";"R_0805";2;"180R";;;
16;"R209";"R_0805";1;"68R";;;
17;"U103,U102,U101";"SOIC-8_3.9x4.9mm_Pitch1.27mm";3;"LMH6702";;;
18;"D201,D202,D206";"DIODE_DO-214BA";3;"D";;;
19;"J102,J104,J106";"SMA_Molex_73251-2200_Horizontal";3;"SMA";;;
20;"L105,L106";"R_0805";2;"1u";;;
21;"T101,T102";"MiniCircuits_CD542";2;"ADT2-1T";;;
22;"R108,R117";"R_0805";2;"200R";;;
23;"D101,D102,D103";"LED_0805_2012Metric";3;"LED";;;
24;"HS203";"Heatsink_Fischer_FK24413D2PAK_26x13mm";1;"Heatsink_Pad";;;
25;"U201";"TO-263-5_TabPin3";1;"LT1963AEQ";;;
26;"U202";"TO-263-5_TabPin3";1;"LT3015Q";;;
27;"U203";"TO-263-5_TabPin3";1;"LT1963AxQ-3.3";;;
28;"U104";"TSSOP-14_4.4x5mm_P0.65mm";1;"74HC14";;;
29;"C125";"C_0805_2012Metric";1;"100n";;;
30;"R129,R130,R131";"R_0805_2012Metric";3;"200R";;;
31;"J201";"TerminalBlock_bornier-4_P5.08mm";1;"Conn_01x04";;;
