"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"C_0603_1608Metric";1;"2.2uF";;;
2;"C2";"C_1206_3216Metric";1;"0.015uF 250V";;;
3;"D1";"SOT-23";1;"BAS20";;;
4;"J1";"JST_XH_B2B-XH-A_1x02_P2.50mm_Vertical";1;"Conn_01x02";;;
5;"R1,R2";"R_0603_1608Metric";2;"1M";;;
6;"R3";"R_0603_1608Metric";1;"309K";;;
7;"R4";"R_0603_1608Metric";1;"1.69M";;;
8;"U1";"DFN-8-1EP_3x3mm_P0.5mm_EP1.66x2.38mm";1;"MIC4832";;;
9;"L1";"L_Bourns_SRN8040TA";1;"220uH";;;
10;"J2";"JST_XH_B3B-XH-A_1x03_P2.50mm_Vertical";1;"Conn_01x03";;;
11;"Q1,Q2";"SOT-23";2;"BSS138";;;
12;"R5";"R_0603_1608Metric";1;"1K";;;
13;"C3";"C_0603_1608Metric";1;"10uF";;;
