"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP3,JP1";"1X12_ROUND_76MIL";2;"";;;
2;"R4,R5";"0603-NO";2;"10k";;;
3;"U$12";"PCBFEAT-REV-040";1;"";;;
4;"IC1";"QFN24_4MM";1;"ATSAMD09D14A-MU";;;
5;"D2";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
6;"C2";"0603-NO";1;"0.1uF";;;
7;"C1,C4";"0805-NO";2;"10uF";;;
8;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
9;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
10;"R1,R2,R3";"0603-NO";3;"1K";;;
11;"D1";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
12;"U1";"SOT23-5";1;"AP2112K";;;
13;"U$7";"SEESAW_LOGO";1;"";;;
