"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U3";"TSSOP-14";1;"MAX31856";;;
2;"J2,J1,J5";"TB-1776275-2";3;"TERMINAL-BLOCK-1x2";;;
3;"Q2,Q1,Q3";"SOT-23";3;"2N3904";;;
4;"R2,R3";"R_0603";2;"100R";;;
5;"R10,R9,R4,R5";"R_0603";4;"10K";;;
6;"R8,R12";"R_0603";2;"53K6";;;
7;"R7";"R_0603";1;"27K";;;
8;"J3";"MICRO-USB";1;"MICRO-USB";;;
9;"LOGO1";"LOGO-ROCKET-SCREAM_Without_Text_XXXSmall";1;"LOGO-ROCKET-SCREAM";;;
10;"L1";"I_0603";1;"BLM18KG221SN1D";;;
11;"SW2,SW1";"IT-1102W";2;"IT-1109S";;;
12;"LS1";"HYG9605B";1;"HYG9605B";;;
13;"C2,C1";"C_0603";2;"10nF";;;
14;"C9,C8,C7,C6,C4,C3,C13,C14,C18,C17,C11,C19";"C_0603";12;"100nF";;;
15;"C5,C12,C10";"C_0603";3;"10uF 16V X5R";;;
16;"D3";"SOD-323";1;"1N4148WS";;;
17;"R11,R1,R6";"R_0603";3;"2K2";;;
18;"U1";"QFN-32_5x5mm_Pitch0.5mm";1;"ATMEGA328P-MU";;;
19;"U4";"MSOP-10";1;"CH340E";;;
20;"F1";"MF-FSMF";1;"FUSE";;;
21;"L2";"I_0603";1;"LBMF1608T100K";;;
22;"C16,C15";"C_0603";2;"10pF";;;
23;"D1";"LED_0603";1;"Red";;;
24;"U2";"SOT-23";1;"MCP1700T-3302E-TT";;;
25;"J9,J7,J8,J6";"PinHeader_1x02_P2.54mm_Vertical";4;"1x2";;;
26;"Y1";"Crystal_SMD_5032-2Pin_5.0x3.2mm";1;"NX3225GD";;;
27;"H1,H2,H4,H3";"MountingHole_2.2mm_M2";4;"M2";;;
28;"J10";"PinHeader_1x04_P2.54mm_Vertical";1;"Conn_01x04";;;
29;"J4";"HDR_2x3_Pitch2.54mm";1;"2.54mm 2x3";;;
30;"LOGO2";"LOGO-KICAD_XSmall";1;"LOGO-KICAD";;;
31;"LOGO3";"LOGO-ROCKET-SCREAM_Vertical_Small";1;"LOGO-ROCKET-SCREAM";;;
