"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5,C1,C3";"C_Disc_D3.0mm_W1.6mm_P2.50mm";3;"10nF";;;
2;"D1,D17,D10,D12,D15";"LED_D5.0mm";5;"WHITE";;;
3;"D3";"LED_D5.0mm";1;"W REV3";;;
4;"D4";"LED_D5.0mm";1;"W REV2";;;
5;"D5";"LED_D5.0mm";1;"W REV1";;;
6;"D6";"LED_D5.0mm";1;"W FWD1";;;
7;"D7";"LED_D5.0mm";1;"W FWD2";;;
8;"D8";"LED_D5.0mm";1;"W FWD3";;;
9;"D9,D13,D14,D11";"D_A-405_P7.62mm_Horizontal";4;"1N4001";;;
10;"Q2,Q3";"TO-220-3_Horizontal";2;"TIP32";;;
11;"Q4,Q5,Q15";"TO-92_Inline_Wide";3;"2N2222";;;
12;"Q12,Q13";"TO-220-3_Horizontal";2;"TIP31";;;
13;"R2,R15,R16,R18,R19,R20,R27,R17";"R_Axial_DIN0411_L9.9mm_D3.6mm_P12.70mm_Horizontal";8;"330R";;;
14;"R3,R1";"R_Axial_DIN0411_L9.9mm_D3.6mm_P12.70mm_Horizontal";2;"165R";;;
15;"R11,R12";"R_Axial_DIN0411_L9.9mm_D3.6mm_P12.70mm_Horizontal";2;"100R";;;
16;"R25";"R_Axial_DIN0411_L9.9mm_D3.6mm_P12.70mm_Horizontal";1;"1K";;;
17;"U1";"TO-220-3_Horizontal";1;"LM78M05";;;
18;"U2";"DIP-8_W7.62mm_Socket_LongPads";1;"PIC12F1501-ISN";;;
19;"U3";"DIP-16_W7.62mm_Socket_LongPads";1;"74HC595";;;
20;"D2";"D_A-405_P7.62mm_Horizontal";1;"12v";;;
21;"D16";"LED_D5.0mm";1;"W STOP";;;
22;"J2";"Potentiometer_WirePads_Small";1;"10K POT";;;
23;"C4,C2";"CP_Radial_D6.3mm_P2.50mm";2;"400uF";;;
24;"J1";"Barrier_Terminal_P8.27_1x4";1;"POWER";;;
25;"J3";"Pin_Header_Straight_1x03_Pitch2.54mm";1;"Gradient";;;
