"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP1";"1X11_ROUND";1;"";;;
2;"X3";"4UCONN_19269";1;"3.5mm stereo";;;
3;"D2,D1";"SOD-323";2;"1n4148";;;
4;"C2,C3";"0805-NO";2;"0.47uF";;;
5;"ANT0";"1X01";1;"";;;
6;"U$7";"ADAFRUIT_3.5MM";1;"";;;
7;"U1";"SI471X";1;"Si471x";;;
8;"U$17,U$15";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
9;"C5,C4";"0805-NO";2;"10uF";;;
10;"R4,R2";"_0805MP";2;"10K";;;
11;"Y2";"CRYSTAL_8X3.8";1;"32.768";;;
12;"C1";"0805-NO";1;"22nF";;;
13;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
14;"R5,R1,R3,R6";"0805-NO";4;"10K";;;
15;"C7,C6";"0805-NO";2;"20pF";;;
16;"Q2,Q1";"SOT23";2;"BSS138";;;
17;"L1";"_0805";1;"120nH";;;
18;"U2";"SOT23-5";1;"MIC5225-3.3";;;
19;"U$9";"ADAFRUIT_TEXT_20MM";1;"";;;
