"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
2;"C1";"0603-NO";1;"0.1uF";;;
3;"U1";"LTR390";1;"LTR_303";;;
4;"C2,C3";"0805-NO";2;"10uF";;;
5;"U$22";"ADAFRUIT_3.5MM";1;"";;;
6;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
7;"R2,R1";"0603-NO";2;"10K";;;
8;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
9;"Q2";"SOT363";1;"BSS138";;;
10;"R3";"RESPACK_4X0603";1;"10K Pack";;;
11;"U$1,U$17,U$19,U$21";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
12;"JP1";"1X06_ROUND_70";1;"";;;
13;"U2";"SOT23-5";1;"AP2127K-3.3";;;
14;"U$31,U$30";"STEMMAQT";2;"";;;
15;"U$25";"PCBFEAT-REV-040";1;"";;;
16;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
