"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D1";"D_DO-15_P15.24mm_Horizontal";1;"DIODE";;;
2;"J1";"PinSocket_1x02_P2.54mm_Vertical";1;"ToArduino";;;
3;"J2";"PinSocket_1x02_P2.54mm_Vertical";1;"FromArduino";;;
4;"J3";"BarrelJack_CUI_PJ-063AH_Horizontal";1;"Power12V";;;
5;"J4";"PinSocket_1x01_P2.54mm_Vertical";1;"A0 Sensor";;;
6;"J5";"PinSocket_1x01_P2.54mm_Vertical";1;"D12";;;
7;"J6";"PinSocket_1x01_P2.54mm_Vertical";1;"D4 - Heat";;;
8;"J7";"PinSocket_1x01_P2.54mm_Vertical";1;"D11";;;
9;"J8";"PinSocket_1x01_P2.54mm_Vertical";1;"D5-Fan";;;
10;"Q1";"TO-220-3_Vertical";1;"IRF-Heat";;;
11;"Q2";"TO-220-3_Vertical";1;"IRF-Fan";;;
12;"R1";"R_Axial_DIN0411_L9.9mm_D3.6mm_P12.70mm_Horizontal";1;"Heat-R";;;
13;"R2";"PinSocket_1x02_P2.54mm_Vertical";1;"Sensor";;;
14;"R3";"R_Axial_DIN0411_L9.9mm_D3.6mm_P12.70mm_Horizontal";1;"Temp R";;;
15;"R4";"R_Axial_DIN0411_L9.9mm_D3.6mm_P12.70mm_Horizontal";1;"Pull-D12";;;
16;"R5";"PinSocket_1x02_P2.54mm_Vertical";1;"Heating";;;
17;"R6";"R_Axial_DIN0411_L9.9mm_D3.6mm_P12.70mm_Horizontal";1;"Pull-D11";;;
18;"R7";"R_Axial_DIN0411_L9.9mm_D3.6mm_P12.70mm_Horizontal";1;"Fan-R";;;
19;"R8";"PinSocket_1x02_P2.54mm_Vertical";1;"Fan";;;
20;"SW1";"PinSocket_1x02_P2.54mm_Vertical";1;"Button +";;;
21;"SW2";"PinSocket_1x02_P2.54mm_Vertical";1;"Button -";;;
