"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"RPI1";"PI_BONNET_THMSMT";1;"RASPBERRYPI_BPLUS_BONNET_THMSMT";;;
2;"U3,U5";"TSSOP20";2;"74AHCT245";;;
3;"FID1,FID3,FID2";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
4;"U$1";"BONNET_MATRIX_TOP";1;"";;;
5;"D2";"CHIPLED_0805_NOOUTLINE";1;"green";;;
6;"R4,R13";"0805-NO";2;"1K";;;
7;"X1";"DCJACK_2MM_PTH";1;"2.1mm DC";;;
8;"U$11";"SYMBOL_MINUS";1;"";;;
9;"Q2";"POWERDI3333";1;"AON7401";;;
10;"D1";"SOD-123";1;"MBR120";;;
11;"CONN1";"1X25_ROUND_70MIL";1;"HEADER-1X25";;;
12;"U$10";"SYMBOL_PLUS";1;"";;;
13;"IC3";"SOT23-6";1;"MAX4866T";;;
14;"JP1";"1X03_ROUND_76";1;"";;;
15;"JP15";"2X08_SHROUDED";1;"";;;
16;"MATRIX_PWR0";"TERMBLOCK508";1;"PINHEAD";;;
17;"Q1";"POWERPAK-1212-8";1;"AON3414";;;
18;"U$3";"PCBFEAT-REV-056";1;"";;;
19;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
20;"U$6";"BONNET_MATRIX_BOT";1;"";;;
