"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"PLABEL8";"PLABEL8";1;"";;;
2;"R2";"_0402NO";1;"1M";;;
3;"PLABEL7";"PLABEL7";1;"";;;
4;"PLABEL10";"PLABEL10";1;"";;;
5;"C1";"_0402NO";1;"0.1uF";;;
6;"C3";"_0402NO";1;"1uF";;;
7;"U1";"QFN16_3MM";1;"MAX98357A";;;
8;"C5,C6";"_0402NO";2;"220pF";;;
9;"X1";"MOLEX_104031-0811";1;"MicroSD";;;
10;"R1";"_0402NO";1;"10K";;;
11;"U$12";"53398-0271";1;"CON_MOLEX_2P";;;
12;"U$6,U$8";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
13;"FB1,FB2";"_0402";2;"Ferrite";;;
14;"C2";"0805-NO";1;"10uF";;;
15;"PLABEL9";"PLABEL9";1;"";;;
16;"PLABEL11";"PLABEL11";1;"";;;
17;"PLABEL14";"PLABEL14";1;"";;;
18;"PLABEL15";"PLABEL15";1;"";;;
19;"PLABEL17";"PLABEL17";1;"";;;
20;"PLABEL12";"PLABEL12";1;"";;;
21;"U$3";"PCBFEAT-REV-040";1;"";;;
22;"JP3,JP1";"1X07_CASTEL";2;"";;;
23;"PLABEL6";"PLABEL6";1;"";;;
24;"PLABEL13";"PLABEL13";1;"";;;
25;"PLABEL16";"PLABEL16";1;"";;;
26;"SJ1";"SOLDERJUMPER_2WAY_OPEN_NOPASTE";1;"";;;
