"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$27,U$21,U$20,U$25";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
2;"U1";"SOT23-8";1;"INA219BIDCNT";;;
3;"R6";"RESPACK_4X0603";1;"10K";;;
4;"C1";"0603-NO";1;"0.1µF";;;
5;"JP1";"1X06_ROUND_70";1;"";;;
6;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
7;"R5";"2512";1;"0.1/1% (PT2512FK-070R1L)";;;
8;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
9;"C2";"0805-NO";1;"10uF";;;
10;"J1";"TERMBLOCK_1X2-3.5MM";1;"3.5mm";;;
11;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
12;"R7";"0603-NO";1;"10K";;;
13;"U$29";"ADAFRUIT_3.5MM";1;"";;;
14;"U$32,U$31";"STEMMAQT";2;"";;;
15;"A0,A1";"SOLDERJUMPER_REFLOW_NOPASTE";2;"";;;
16;"U$30";"PCBFEAT-REV-040";1;"";;;
