"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
2;"JP1";"1X05_ROUND";1;"";;;
3;"D4,D1";"SOD-123";2;"MBR120";;;
4;"IC1";"TQFN44_7MM";1;"ATMEGA32U4-MU";;;
5;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
6;"R9";"0603-NO";1;"100k";;;
7;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
8;"C14,C7";"0603-NO";2;"1uF";;;
9;"C9";"0805-NO";1;"10uF";;;
10;"JP2,JP4";"1X14_ROUND70";2;"";;;
11;"C8,C6";"0805-NO";2;"10µF";;;
12;"U2";"SOT23-5";1;"MIC5225-3.3";;;
13;"R4,R5";"0603-NO";2;"22";;;
14;"IC2";"SOT23-5";1;"74HCT1G125DBV";;;
15;"R7";"0603-NO";1;"2.2K";;;
16;"U$7";"ADAFRUIT_3.5MM";1;"";;;
17;"Y1";"RESONATOR-SMD";1;"8MHz";;;
18;"X3";"4UCONN_20329_V2";1;"microUSB";;;
19;"U$4";"ADAFRUIT_5MM";1;"";;;
20;"U$2";"PCBFEAT-REV-040";1;"";;;
