"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$28";"SYMBOL_GYRO_CLOCKWISE";1;"";;;
2;"U$27";"SYMBOL_GYRO_CCLOCKWISE";1;"";;;
3;"U$1,U$3,U$4,U$2";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
4;"U1";"SOT23-5";1;"MIC5225-3.3V";;;
5;"JP2";"1X04_ROUND";1;"";;;
6;"C2,C3,C7,C5";"0805-NO";4;"0.1uF";;;
7;"C4";"0805-NO";1;"10uF";;;
8;"FID3,FID2,FID1";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
9;"JP1";"1X06_ROUND_70";1;"";;;
10;"R6,R1,R5,R2,R3,R4";"0805-NO";6;"10K";;;
11;"D1";"SOD-323";1;"1N4148";;;
12;"Q3,Q2,Q1";"SOT23-WIDE";3;"BSS138";;;
13;"U$26";"ADAFRUIT_2.5MM";1;"";;;
14;"C6,C1";"0805-NO";2;"10µF";;;
15;"U$31";"SYMBOL_GYRO_Z";1;"";;;
16;"U2";"QFN16_3MM_FREESCALE_5X3";1;"FXOS8700CQ";;;
17;"U4";"QFN24_4MM_FREESCALE_7X5";1;"FXAS21002C";;;
18;"U$32";"PCBFEAT-REV-040";1;"";;;
