"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C3,C1";"0805";2;"10uF/16V";;;
2;"JP8,JP6,JP2,JP3,JP4,JP9,JP5,JP7";"2X03_ROUND_70MIL";8;"";;;
3;"LED1";"CHIP-LED0805";1;"Green";;;
4;"C4";"E3,5-8";1;"~1000uF";;;
5;"U$1,U$2,U$4,U$3";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
6;"JP1";"1X06-CLEANBIG";1;"INPUT";;;
7;"FID3,FID2,FID1";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
8;"IC2";"TO252";1;"LM2931ADT-5.0";;;
9;"R3";"0805";1;"10K";;;
10;"C2";"0805";1;"1uF/50V";;;
11;"R2";"0805";1;"470 ohm";;;
12;"IC1";"HTSSOP32DAP";1;"TLC5947-DAP";;;
13;"JP11";"1X01-CLEANBIG";1;"";;;
14;"R1";"0805-THM";1;"3.3K";;;
15;"JP10";"1X06-CLEANBIG";1;"OUTPUT";;;
16;"U$6";"ADAFRUIT_3.5MM";1;"";;;
17;"U$5";"ADAFRUIT_TEXT_20MM";1;"";;;
18;"J1";"1X2-3.5MM";1;"1X2-3.5MM";;;
