"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$18";"METROM7_RT1011AIR_TOP";1;"";;;
2;"R5,R13,R7,R12,R15,R9,R10";"0603-NO";7;"10K";;;
3;"R11,R17,R8,R3,R14,R2";"0603-NO";6;"5.1K";;;
4;"X2";"2X05_1.27MM_BOX_POSTS";1;"2x5 0.05" SWD";;;
5;"C46,C40,C47,C21,C39,C19,C31,C20,C2,C55,C18,C51,C3,C5,C48,C45";"0805-NO";16;"10uF";;;
6;"D1";"SOD-123";1;"MBR120";;;
7;"C58,C33,C50,C53,C57,C52,C38,C56,C49";"0603-NO";9;"0.22uF";;;
8;"U3";"SOIC8_208MIL";1;"W25Q64JV";;;
9;"TR1,T2";"SOT-23";2;"DMP3098L-7";;;
10;"FD2,FD3,FD1";"FIDUCIAL_1MM";3;"FIDUCIAL_1MM";;;
11;"@HOLE3,@HOLE0,@HOLE1,@HOLE2";"";4;"";;;
12;"JP1";"1X01_ROUND";1;"";;;
13;"IC4";"SOT23-WIDE";1;"RESET_SUPERVISORAPX80X_SA";;;
14;"C26,C25";"0603-NO";2;"16pF";;;
15;"LED1";"LED3535_FULLPADS";1;"WS2812B_3535FULL";;;
16;"C34";"0805-NO";1;"22uF";;;
17;"PC1,PC2";"PANASONIC_D";2;"47uF/25V";;;
18;"IC1";"SOT23-5L";1;"74AHC1G125";;;
19;"C6,C12,C37,C13,C35,C41,C43,C22,C32,C7";"0603-NO";10;"0.1uF";;;
20;"U$11";"PCBFEAT-REV-040";1;"";;;
21;"R16,R1";"0603-NO";2;"100K";;;
22;"R4";"0603-NO";1;"2.2M";;;
23;"C30,C54,C36,C42,C44,C29";"0603-NO";6;"1uF";;;
24;"POWER0,IOL0";"1X08_OVALWAVE";2;"1x8F";;;
25;"L2";"INDUCTOR_1007";1;"4.7uH";;;
26;"Y1";"CRYSTAL_2.5X2";1;"24MHz 10pF";;;
27;"IOH0";"1X10_OVALWAVE";1;"1x10F";;;
28;"X5";"DCJACK_2MM_PTH";1;"2.1mm";;;
29;"R6";"0603-NO";1;"30K";;;
30;"U1";"SOT223-R";1;"NCP1117ST50T3G";;;
31;"RESET0";"EVQ-Q2_SMALLER";1;"6x6mm";;;
32;"L0";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
33;"X4";"USB_C_CUSB31-CFM2AX-01-X";1;"USB C";;;
34;"ICSP0";"2X03_ROUND_70MIL";1;"2x3M";;;
35;"ECC1";"SOIC8";1;"ATECC108";;;
36;"AD0";"1X06_OVALWAVE";1;"1x6F";;;
37;"F2";"R1206";1;"FUSE";;;
38;"ON0";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
39;"U2";"SOT23-DBV";1;"AP2112K-3.3";;;
40;"CONN1";"JST_SH4";1;"STEMMA_I2C_QT";;;
41;"X6";"WROOM32";1;"ESP32_WROOM32";;;
42;"SW2";"DIPSWITCH_2PIN";1;"DIP2";;;
43;"IC2";"QFP50P1400X1400X160-80N";1;"IMX_RT1010";;;
44;"SW1";"SPDT_SMT_SSSS811101";1;"SPDT_RA";;;
45;"U$12";"METROM7_RT1011AIR_BOT";1;"";;;
46;"TP2,TP1";"TESTPOINT_ROUND_1.5MM";2;"";;;
