"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C11,C12,C15,C14,C10,C7";"0603-NO";6;"1uF";;;
2;"X6";"USB_C_CUSB31-CFM2AX-01-X";1;"USB Type C";;;
3;"C13,C17,C5";"0805-NO";3;"10uF";;;
4;"R12,R13,R8";"0603-NO";3;"5.1K";;;
5;"X1";"JSTPH2_BATT";1;"JSTPH";;;
6;"U$35,U$34";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
7;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
8;"R9";"RESPACK_4X0603_NO";1;"100K";;;
9;"C6,C8,C3";"0805-NO";3;"10µF";;;
10;"R2,R7,R5,R4,R6,R3";"0603-NO";6;"10K";;;
11;"X2";"XTAL3215";1;"32.768";;;
12;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
13;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
14;"JP1";"1X16_ROUND";1;"";;;
15;"U$1";"ADAFRUIT_2.5MM";1;"";;;
16;"@HOLE0,@HOLE1";"";2;"";;;
17;"CHG0";"CHIPLED_0603_NOOUTLINE";1;"ORANGE";;;
18;"C2,C4";"0603-NO";2;"22pF";;;
19;"SJ2,SJ1";"SOLDERJUMPER_CLOSEDWIRE";2;"";;;
20;"U$14";"PQFN64-1";1;"ATSAMD51J";;;
21;"JP3";"1X12_ROUND";1;"";;;
22;"C16";"_0805MP";1;"10uF";;;
23;"U1";"USON8";1;"2MB Flash";;;
24;"L0";"CHIPLED_0603_NOOUTLINE";1;"RED";;;
25;"R11,R10";"0805-NO";2;"60 ohm";;;
26;"IC3";"SOT23-6";1;"AP3602";;;
27;"Q3";"SOT23-R";1;"DMG341";;;
28;"LED1";"LED3535";1;"WS2812B3535";;;
29;"X4";"TERMBLOCK_1X3-3.5MM";1;"3.5mm";;;
30;"U2";"SOT23-5@1";1;"AP2112-3.3";;;
31;"IC1";"SOIC8_150MIL";1;"TCAN1051HGV";;;
32;"D4";"SOD-123";1;"MBR540";;;
33;"L2";"INDUCTOR_1007";1;"10uH";;;
34;"C18";"0805_10MGAP";1;"1uF";;;
35;"D-1,D+1";"B1,27";2;"TPB1,27";;;
36;"U$12";"ADAFRUIT_3.5MM";1;"";;;
37;"U$9";"FEATHERLOGO";1;"";;;
38;"TP2,TP1";"TESTPOINT_ROUND_1.5MM";2;"";;;
39;"U$13";"PCBFEAT-REV-040";1;"";;;
