"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"@HOLE0,@HOLE1";"";2;"";;;
2;"CONN3,CONN4";"JST_SH4";2;"STEMMA_I2C_QT";;;
3;"U$19,U$21";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
4;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
5;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
6;"C1";"0603-NO";1;"0.1uF";;;
7;"R3";"RESPACK_4X0603";1;"10K";;;
8;"C3";"0805-NO";1;"10uF";;;
9;"ANT1";"NFCANT_25X15";1;"NFC_ANTENNA_25X15";;;
10;"JP1";"1X06_ROUND_70";1;"";;;
11;"U$22";"ADAFRUIT_3.5MM";1;"";;;
12;"RF1";"TSSOP8-4.4MM";1;"ST25DVXX_TSSOP";;;
13;"U$1";"ADAFRUIT_TEXT_20MM";1;"";;;
14;"U$31,U$30";"STEMMAQT";2;"";;;
15;"U$25";"PCBFEAT-REV-040";1;"";;;
