"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C2,C3";"0603-NO";3;"1uF";;;
2;"IC3";"SOT23-6";1;"AP3602";;;
3;"JP1";"1X10_ROUND70";1;"";;;
4;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
5;"R1,R2";"RESPACK_4X0603";2;"100";;;
6;"U$3,U$7";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
7;"U$11";"PCBFEAT-REV-040";1;"";;;
8;"U1";"TSSOP20";1;"74HCT245";;;
9;"U$12";"ADAFRUIT_5MM";1;"";;;
10;"CN1,CN2";"RJ45_VERTICAL_UNSHIELDED";2;"RJ45_V_UNSH";;;
11;"NEO_OUT2";"2X08";1;"";;;
