"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"X3";"4UCONN_20329_V2";1;"microUSB";;;
2;"R7";"0603-NO";1;"2.2K";;;
3;"C5,C7,C1,C14";"0603-NO";4;"1uF";;;
4;"D2,D1";"SOD-123FL";2;"MBR120";;;
5;"L2";"APA102_2020";1;"AP102-2020";;;
6;"U$4";"TQFN48_7MM";1;"ATSAMD21G18";;;
7;"C6,C8";"0805-NO";2;"10µF";;;
8;"R2,R1";"0603-NO";2;"100k";;;
9;"U2";"SOT23-5";1;"AP2112K-3.3";;;
10;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
11;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
12;"JP1";"1X05_ROUND_70";1;"";;;
13;"IC1";"SOT23-5";1;"74HCT1G125";;;
14;"U1";"USON8";1;"flash";;;
15;"JP2,JP4";"1X14_ROUND70";2;"";;;
16;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
17;"U$14";"ITSYM0_TOP";1;"";;;
18;"U$15";"ITSYM0_BOT";1;"";;;
19;"X1";"JSTPH2";1;"";;;
20;"U$13";"PCBFEAT-REV-040";1;"";;;
