"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D1";"D_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"Rx";;;
2;"C3,C8,C4";"CP_EIA-6032-20_AVX-F_Pad2.25x2.35mm_HandSolder";3;"10uF";;;
3;"R14,R12";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";2;"6.04K";;;
4;"U2";"SSOP-20_3.9x8.7mm_P0.635mm";1;"FT231XS";;;
5;"R15,R6,R4,R9,R3";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";5;"10K";;;
6;"R5,R2,R1";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";3;"220R";;;
7;"C9,C2,C5";"C_1206_3216Metric_Pad1.33x1.80mm_HandSolder";3;"100uF";;;
8;"U5";"SOIC-16W_7.5x10.3mm_P1.27mm";1;"LT1054xSW";;;
9;"R10,R11";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";2;"1K";;;
10;"U1";"SOIC-14_3.9x8.7mm_P1.27mm";1;"MCP2221A-I_SL";;;
11;"J2";"PinHeadet_1x21Compact";1;"Chip_Select_Measurement";;;
12;"J6";"PinSocket_1x02_P2.54mm_Vertical";1;"Tx_Rx";;;
13;"U3";"VQFN-64-1EP_9x9mm_P0.5mm_EP7.15x7.15mm";1;"AVR128DB64T";;;
14;"J4";"USB_Mini-B_Wuerth_65100516121_Horizontal";1;"USB_B_Mini";;;
15;"R16,R17";"R_0805_Optional_Bridged";2;"22R";;;
16;"J10,J7";"10056847-101LF";2;"Conn_02x10_Row_Letter_First";;;
17;"C13,C7,C10,C11,C12,C6";"C_0805_2012Metric_Pad1.18x1.45mm_HandSolder";6;"10uF";;;
18;"J3";"PinSocket_1x03_P2.54mm_Horizontal";1;"UPDI";;;
19;"J8";"PinSocket_1x02_P2.54mm_Horizontal";1;"Connection_Sensing_Probes_2";;;
20;"J1";"PinHeadet_1x21Compact";1;"Address_Control_Power";;;
21;"D3";"D_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"USB";;;
22;"REF**,REF**,REF**";"Fiducial_1mm_Mask2mm";3;"Fiducial_1mm_Mask2mm";;;
23;"D8,D5,D4,D6,D7";"D_SOD-123";5;"1N4001";;;
24;"Q2,Q1";"SOT-23";2;"Q_PNP_BCE";;;
25;"U8";"MSOP-10_3x3mm_P0.5mm";1;"MCP4728";;;
26;"J5,I1";"PLCC-44_16.6x16.6mm_P1.27mm";2;"MT8816AP";;;
27;"SW1";"SW_SPST_PTS645";1;"SW_Push";;;
28;"R7";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";1;"100R";;;
29;"U4";"TSSOP-14_4.4x5mm_P0.65mm";1;"MCP4661-104E_ST";;;
30;"J9";"PinSocket_1x02_P2.54mm_Horizontal";1;"Connection_Sensing_Probes_1";;;
31;"C1";"C_0805_2012Metric_Pad1.18x1.45mm_HandSolder";1;"1uF";;;
32;"R13,R8";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";2;"16K";;;
33;"U7,U6";"SOIC-16_3.9x9.9mm_P1.27mm";2;"L272D";;;
34;"D2";"D_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"Tx";;;
35;"JP1";"SolderJumper-2_P1.3mm_Bridged_RoundedPad1.0x1.5mm";1;"Jumper_NC_Small";;;
36;"JP8,JP9";"SolderJumper-2_P1.3mm_Open_RoundedPad1.0x1.5mm";2;"SolderJumper_2_Open";;;
37;"JP6,JP3,JP4,JP5,JP7";"SolderJumper-2_P1.3mm_Bridged_RoundedPad1.0x1.5mm";5;"SolderJumper_2_Bridged";;;
38;"JP2";"SolderJumper-2_P1.3mm_Bridged_RoundedPad1.0x1.5mm";1;"USB_RESET";;;
