"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R9";"_0603MP";1;"100";;;
2;"!MCLR0,PGC0,PGD0";"PAD.03X.04";3;"TEST-POINT3X4";;;
3;"U$4,U$3,U$1,U$2";"ALIGN_CROSS";4;"ALIGN_CROSS";;;
4;"R4,R6,R2";"0603-RES";3;"47k";;;
5;"Q3,Q5,Q1";"SOT23-3";3;"IRLML2060TRPBF";;;
6;"R5,R3,R1";"1206";3;"1.74 0.25W";;;
7;"IN0,OUT0";"1X03-0.1PWR+SIG";2;"";;;
8;"R8";"0603-RES";1;"33";;;
9;"U$6,U$7";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
10;"@HOLE0,@HOLE1";"";2;"";;;
11;"C2,C1";"_0805MP";2;"22uF,6.3V";;;
12;"IC1";"MSOP-8";1;"PIC12(L)F157X";;;
13;"R7";"0603-RES";1;"100";;;
14;"Q2,Q6,Q4";"SOT23-3";3;"MMBT2222A";;;
15;"U$8";"PCBFEAT-REV-040";1;"";;;
16;"LED1";"RGBLED3W4PIN";1;"RGBLED_CA";;;
17;"U$5";"PIXIE-LOGO";1;"PIXIE-LOGO";;;
