"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"PLABEL8";"PLABEL8";1;"";;;
2;"U$7";"PCBFEAT-REV-040";1;"";;;
3;"@HOLE1,@HOLE0";"";2;"";;;
4;"SPIEN0,A2,A1,A0";"SOLDERJUMPER_ARROW_NOPASTE";4;"";;;
5;"PLABEL0";"PLABEL0";1;"";;;
6;"C5,C4";"0805-NO";2;"10uF";;;
7;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
8;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
9;"R8,R3";"RESPACK_4X0603";2;"4.7K Pack";;;
10;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
11;"PLABEL10";"PLABEL10";1;"";;;
12;"C6";"0805-NO";1;"1uF";;;
13;"C1,C2";"0603-NO";2;"0.1uF";;;
14;"R2";"RTRIM3314J";1;"3314J-1-104E";;;
15;"JP1";"1X16";1;"";;;
16;"R1,R6";"0603-NO";2;"10K";;;
17;"U$4";"ADAFRUIT_3.5MM";1;"";;;
18;"PLABEL6";"PLABEL6";1;"";;;
19;"U$1,U$2";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
20;"PLABEL11";"PLABEL11";1;"";;;
21;"IC1";"SO18W";1;"MCP23008/SO";;;
22;"IC3";"SOT23-6";1;"AP3602/RT9361";;;
23;"Q1,Q2";"SOT363";2;"BSS138";;;
24;"PLABEL4";"PLABEL4";1;"";;;
25;"IC2";"SO16";1;"74HC595D";;;
26;"PLABEL5";"PLABEL5";1;"";;;
27;"PLABEL9";"PLABEL9";1;"";;;
28;"PLABEL2";"PLABEL2";1;"";;;
29;"PLABEL3";"PLABEL3";1;"";;;
30;"PLABEL7";"PLABEL7";1;"";;;
31;"PLABEL1";"PLABEL1";1;"";;;
32;"J1";"1X05-3.5MM";1;"1X5";;;
33;"TP3,TP2,TP1,TP4";"TESTPOINT_ROUND_1.5MM";4;"";;;
34;"U$23";"ADAFRUIT_TEXT_20MM";1;"";;;
35;"PLABEL12";"PLABEL12";1;"";;;
36;"U$11,U$12";"STEMMAQT";2;"";;;
