"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C3,C1,C2";"0805-NO";3;"10uF";;;
2;"R2,R1";"0805-NO";2;"10K";;;
3;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
4;"R3,R5,R4";"0805-NO";3;"47K";;;
5;"A2,A1,A0";"SOLDERJUMPER_REFLOW_NOPASTE";3;"";;;
6;"U$2";"ADAFRUIT_5MM";1;"";;;
7;"U$1";"FEATHERLOGO_SMALL";1;"";;;
8;"D1";"SOD-323F";1;"1N4148";;;
9;"U2";"SOP28_300MIL_SKINNY";1;"28-SOIC";;;
10;"MS1";"FEATHERWING";1;"FEATHERWING";;;
11;"LED2,LED1";"SEGMENT_BL-M07C881UR";2;"";;;
