"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R3,R2";"RESPACK_4X0603";2;"10K";;;
2;"U2";"SOT23-5";1;"AP2112K-3.3";;;
3;"C3,C2";"0805-NO";2;"10uF";;;
4;"D2";"SOD-323";1;"1N4148";;;
5;"JP2";"1X05_ROUND_70";1;"";;;
6;"FID3,FID4";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
7;"U$1,U$17";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
8;"U$9";"ADAFRUIT_2.5MM";1;"";;;
9;"Q2";"SOT363";1;"BSS138";;;
10;"U1";"LGA-14L";1;"LSM6DS3";;;
11;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
12;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
13;"JP1";"1X09_ROUND_70";1;"";;;
14;"C1";"0603-NO";1;"0.1uF";;;
15;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
16;"U$31,U$30";"STEMMAQT";2;"";;;
17;"U$25";"PCBFEAT-REV-040";1;"";;;
