"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"CONN4,CONN3";"JST_SH4";2;"STEMMA_I2C_QT";;;
2;"U3";"SOT23-5";1;"AP2112K-3.3";;;
3;"C6,C5";"0805-NO";2;"10uF";;;
4;"FID4,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
5;"R3,R1";"RESPACK_4X0603";2;"10K";;;
6;"C7,C2";"0603-NO";2;"0.1uF";;;
7;"U$43,U$40,U$42,U$39";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
8;"JP3";"1X06_ROUND_70";1;"";;;
9;"JP2";"1X06_ROUND";1;"";;;
10;"D1";"CHIPLED_0603_NOOUTLINE";1;"GREEN";;;
11;"D2";"SOD-323";1;"1n4148";;;
12;"Q2";"SOT363";1;"BSS138";;;
13;"U$7";"QFN24_3MM";1;"ICM-20649QFN3MM";;;
14;"SJ2";"SOLDERJUMPER_CLOSEDWIRE";1;"FSYNC";;;
15;"U$47,U$48";"STEMMAQT";2;"";;;
16;"U$46";"PCBFEAT-REV-040";1;"";;;
17;"SJ3";"SOLDERJUMPER_ARROW_NOPASTE";1;"";;;
