"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP3";"1X12_ROUND";1;"";;;
2;"C13,C5";"0805-NO";2;"10uF";;;
3;"C12,C15,C11,C10,C14,C7";"0603-NO";6;"1uF";;;
4;"C2,C4";"0603-NO";2;"22pF";;;
5;"R9";"RESPACK_4X0603_NO";1;"100K";;;
6;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
7;"X1";"JSTPH2";1;"JSTPH";;;
8;"X2";"XTAL3215";1;"32.768";;;
9;"R8";"0603-NO";1;"10K\";;;
10;"R6,R3,R5,R4";"0603-NO";4;"10K";;;
11;"@HOLE0,@HOLE1";"";2;"";;;
12;"R2";"0603-NO";1;"1K";;;
13;"Q3";"SOT23-R";1;"DMG341";;;
14;"C8,C3,C6";"0805-NO";3;"10µF";;;
15;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
16;"R7";"0603-NO";1;"2.2K";;;
17;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
18;"U$34,U$35";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
19;"U1";"USON8";1;"2MB Flash";;;
20;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
21;"JP1";"1X16_ROUND";1;"";;;
22;"L2";"INDUCTOR_1007";1;"10uH";;;
23;"U2";"SOT23-5";1;"AP2112-3.3";;;
24;"L0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
25;"D4";"SOD-123";1;"MBR120";;;
26;"U$6";"FEATHERM4_TOP";1;"";;;
27;"X3";"4UCONN_20329_V2";1;"microUSB";;;
28;"LED1";"LED3535";1;"WS2812B3535";;;
29;"U$14";"PQFN64-1";1;"ATSAMD51J";;;
30;"D-0,D+0";"B1,27";2;"TPB1,27";;;
31;"TP2,TP1";"TESTPOINT_ROUND_1.5MM";2;"";;;
32;"U$13";"PCBFEAT-REV-040";1;"";;;
33;"SJ1";"SOLDERJUMPER_CLOSEDWIRE";1;"";;;
34;"U$5";"FEATHERM4_BOT";1;"";;;
