"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C3";"C0805K";1;"0.47uF";;;
2;"D1,D2";"SMADIODE";2;"B120";;;
3;"CHG0";"CHIPLED_0805";1;"ORANGE";;;
4;"U$3,U$4";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
5;"@HOLE3,@HOLE1,@HOLE0,@HOLE2";"";4;"";;;
6;"VIN0,IN0,OUT0";"3.5MMTERM";3;"1X2-3.5MM";;;
7;"BATT_IN0,BATT_OUT0";"JSTPH2";2;"";;;
8;"ERR0";"CHIPLED_0805";1;"RED";;;
9;"R6";"R0805";1;"6.19K";;;
10;"STAT3,STAT4";"1X01";2;"";;;
11;"U$1";"DCJACK_2MM_SMT";1;"2.1MMJACKSMT";;;
12;"C5,C4";"A_3216-18R";2;"10uF";;;
13;"IC1";"SO16";1;"";;;
14;"PG0";"CHIPLED_0805";1;"GREEN";;;
15;"U$2";"ADAFRUIT200MIL";1;"";;;
16;"R7";"R0805";1;"7.3k";;;
17;"R11";"R0805";1;"470";;;
18;"RTH0";"0805-THM";1;"10K @ 25degC";;;
19;"USB0";"USB-MINIB";1;"MINI-USB";;;
20;"R1";"0805-THM";1;"adj";;;
