"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2";"SOIC14";1;"74AHC125-SOIC14";;;
2;"R2,R1";"0603-NO";2;"68R";;;
3;"R5";"0603-NO";1;"10K";;;
4;"C2,C3";"0805-NO";2;"100n";;;
5;"C1";"0805-NO";1;"4u7";;;
6;"D4,D5";"CHIPLED_0805_NOOUTLINE";2;"";;;
7;"R6,R4";"0603-NO";2;"470R";;;
8;"D2,D1";"SOD-323";2;"3V6";;;
9;"D3";"SOD-123";1;"";;;
10;"X1";"USB-MINIB_LARGER";1;"";;;
11;"R3";"0603-NO";1;"1K5";;;
12;"R7";"0603-NO";1;"1K";;;
13;"U1";"SO08-EIAJ";1;"ATTINY45";;;
14;"X2";"2X3_SMD";1;"AVR ISP";;;
