"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J1";"TERMBLOCK_1X2-3.5MM";1;"VMOTORIN";;;
2;"JP2,JP3,JP4";"1X02_ROUND";3;"";;;
3;"R2,R1";"_1206";2;"0.2Ω";;;
4;"JP5";"1X08_ROUND_70";1;"";;;
5;"U$13,U$14";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
6;"C3";"0805-NO";1;"0.1uF";;;
7;"U$15";"SYMBOL_PLUS";1;"";;;
8;"U1";"HTSSOP16";1;"DRV8833PWPR";;;
9;"C4,C1";"0805-NO";2;"10µF/16V";;;
10;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
11;"Q1";"SOT23-WIDE";1;"DMG3415U";;;
12;"U$16";"SYMBOL_MINUS";1;"";;;
13;"C2";"0805-NO";1;"10µF";;;
14;"SJ2";"SOLDERJUMPER_ARROW_NOPASTE";1;"ISENSEB";;;
15;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"ISENSEA";;;
16;"U$17";"ADAFRUIT_3.5MM";1;"";;;
